-0.090988, 0.090987
0.068425, 0.983402
-0.511945, -0.188735
0.933660, -0.592415
0.960294, -0.038890
0.074217, -0.244161
-0.802026, -0.481871
-0.305692, -0.558237
0.720977, 0.245386
-0.567336, -0.512338
0.253737, -0.575475
0.638360, 0.562989
-0.225589, -0.367092
0.731958, -0.193422
-0.869125, 0.335094
-0.406713, -0.974685
0.983480, -0.472980
-0.904773, -0.747134
0.444621, 0.448613
0.785823, -0.008422
0.292199, 0.202222
-0.493305, -0.373832
-0.393198, -0.096085
-0.474980, -0.532389
0.419843, -0.411950
-0.297517, -0.253165
-0.901496, 0.935555
0.944623, -0.216419
-0.096985, 0.097966
0.739891, 0.974965
-0.492601, -0.864248
-0.617484, 0.561386
-0.212831, 0.821692
0.412379, 0.976578
0.231495, 0.017467
0.843557, -0.540957
0.148559, -0.494577
-0.775457, 0.644445
-0.446638, 0.576626
0.370781, 0.884078
-0.464245, -0.716651
0.563063, 0.423107
0.883851, -0.340081
-0.730590, -0.847985
0.953012, 0.297244
0.261997, -0.552768
-0.324549, 0.681318
0.788670, 0.920557
-0.012314, 0.047737
0.888408, 0.399966
0.159398, 0.577427
-0.931354, -0.284784
0.534075, 0.825594
-0.921057, 0.070422
-0.876908, -0.166430
-0.339891, 0.332502
0.022368, 0.639058
-0.559828, -0.324586
-0.560207, 0.943673
-0.709087, -0.454639
0.285769, -0.681637
0.749159, 0.013449
-0.922231, 0.266136
0.252211, 0.064602
0.007412, 0.468999
0.853894, -0.930174
-0.945983, 0.134119
0.438187, -0.480022
-0.297520, 0.181073
0.423061, 0.785141
0.982777, 0.696390
-0.812381, 0.660958
0.441981, 0.084414
-0.817286, 0.567279
0.368223, 0.486555
-0.859244, -0.802721
0.809701, -0.897932
-0.377436, -0.155654
0.860248, 0.856861
0.144582, 0.711409
-0.617566, 0.803104
-0.481087, -0.535485
0.490462, -0.894893
0.112557, -0.631755
-0.227919, -0.340993
0.690628, -0.987093
0.473172, 0.499582
-0.720566, -0.190902
0.891105, 0.188327
0.301509, 0.316348
-0.842171, 0.486378
0.652980, -0.151745
0.459358, 0.552614
0.021378, -0.329486
0.125972, -0.611701
-0.954279, -0.446782
0.754922, -0.055164
0.704516, 0.754675
0.891059, -0.344406
-0.534386, 0.460778
0.039697, 0.236915
0.600088, 0.828298
-0.420608, 0.252779
0.413531, 0.093751
-0.556024, 0.895998
-0.840992, -0.253325
0.277743, -0.180556
-0.558035, -0.607000
0.430303, -0.089085
-0.225174, -0.611857
-0.085070, 0.697592
-0.783309, -0.170015
-0.440771, -0.937381
-0.154882, -0.393336
-0.740166, -0.983737
-0.394735, 0.629611
0.116451, 0.925750
0.785520, 0.110275
-0.557104, -0.118255
-0.934246, -0.176998
0.860537, -0.849076
-0.199585, 0.437883
0.163517, -0.033847
0.325366, -0.700019
-0.124426, -0.712858
0.505163, 0.348103
-0.895154, -0.442111
-0.559583, -0.116977
-0.977106, 0.934030
0.474081, -0.919026
-0.854616, 0.776213
-0.260683, -0.559121
-0.755409, -0.213905
-0.263296, 0.363567
0.131132, -0.549527
-0.587889, -0.489484
-0.048065, -0.899575
0.662899, -0.391645
-0.654673, 0.171677
-0.013953, -0.473889
0.679724, -0.309319
0.517427, 0.798315
0.039287, 0.625640
0.761842, 0.129688
-0.743690, 0.365767
0.258642, -0.762981
-0.901035, 0.140952
0.477501, 0.552221
-0.174520, -0.046635
-0.268647, -0.069983
0.060639, -0.307319
-0.413444, 0.999265
0.656849, -0.389728
0.805385, -0.002179
0.009947, 0.195776
-0.965904, 0.229420
-0.600847, 0.914330
-0.124987, -0.195950
0.554822, -0.472450
-0.629322, 0.291996
-0.649734, -0.893643
0.321007, 0.485964
0.461865, -0.102699
-0.035260, -0.324474
0.920693, 0.685428
0.984121, 0.321574
0.550036, -0.650618
-0.225380, -0.451777
-0.160314, 0.319580
-0.648075, -0.020941
-0.474858, 0.019858
0.977055, 0.549727
0.037763, -0.200419
0.831054, 0.129002
0.839211, 0.746667
0.647040, 0.637353
-0.771991, 0.846253
-0.893434, -0.363176
-0.479662, -0.135898
0.475409, -0.938047
0.084009, 0.833987
-0.554921, -0.043646
0.648122, 0.615432
-0.837045, 0.875054
-0.999997, 0.442876
0.533142, -0.389584
0.246455, 0.086178
0.408418, 0.222966
0.888226, 0.823489
-0.679364, -0.806157
0.712280, 0.809084
-0.830324, -0.412914
-0.797140, -0.071913
-0.441199, 0.259807
0.709798, 0.225332
-0.262708, 0.578548
0.065680, -0.640750
-0.176369, 0.131582
0.332485, 0.659069
-0.459730, 0.973067
-0.283343, 0.150945
0.543721, -0.293643
-0.190295, 0.561789
-0.352137, -0.005599
0.258820, 0.333991
0.108706, -0.628265
-0.968643, 0.957081
0.018684, -0.553658
0.479400, -0.229161
0.882392, -0.771370
0.617585, -0.207679
-0.254431, 0.242806
-0.654590, 0.155752
0.817037, 0.895491
0.009480, 0.345241
0.521564, -0.753341
0.686960, 0.970589
-0.977871, -0.756720
-0.922377, -0.044146
0.454502, 0.111643
0.874449, 0.064617
0.068027, 0.542087
0.784917, -0.360874
-0.651210, -0.694783
0.138304, 0.437940
0.016576, -0.632986
0.275228, -0.024211
-0.311857, -0.930350
0.213687, -0.597200
0.396434, 0.816596
-0.563592, -0.835104
0.432968, -0.209010
0.612097, -0.172439
-0.700271, 0.946766
-0.464083, 0.070335
0.542731, -0.992601
-0.973261, 0.273802
-0.846769, -0.451989
-0.411829, 0.747815
-0.727990, -0.659447
0.544517, 0.126292
-0.812753, 0.966325
0.986748, 0.935503
0.168225, 0.214506
0.317634, 0.902213
-0.005931, 0.648936
-0.462127, 0.134377
-0.531265, 0.593532
-0.528580, -0.744815
0.446298, 0.492799
-0.517001, 0.224565
-0.800025, -0.326656
-0.767244, 0.850874
0.871548, 0.776059
0.874052, 0.510651
0.172849, 0.416561
-0.291747, -0.950206
-0.098058, -0.289629
0.002162, -0.689263
0.109038, -0.535815
0.604559, 0.465869
-0.272640, 0.201372
0.369519, -0.776544
-0.799080, -0.057561
0.559177, -0.702421
-0.451469, -0.501473
0.568579, 0.319942
0.620965, 0.115087
-0.150369, -0.205044
-0.310827, 0.669670
-0.973985, -0.708996
0.288634, 0.082493
0.363442, 0.583183
0.794296, 0.644926
-0.269212, 0.990373
-0.644209, 0.708146
-0.283392, -0.659239
0.277074, -0.293109
0.612175, 0.165171
0.060489, 0.125788
-0.747920, 0.900515
0.269359, -0.888951
-0.416392, 0.217834
-0.854281, -0.362192
-0.523193, -0.914774
-0.537909, -0.281530
0.395019, 0.889042
0.915677, -0.391147
-0.254915, 0.219460
0.249261, 0.497660
0.888392, 0.397017
-0.912529, -0.055156
0.523135, 0.860244
0.721178, 0.890967
0.563771, -0.338517
0.126458, 0.432976
-0.785490, -0.685153
-0.067312, 0.304788
-0.639420, 0.407252
-0.159670, 0.180831
0.027777, 0.194990
0.631855, -0.217459
0.478943, 0.911997
-0.906865, 0.623061
0.986836, -0.685356
-0.748955, -0.179255
0.538682, -0.982673
0.676771, -0.453917
0.729748, 0.646104
-0.722154, 0.395699
0.184477, -0.432205
-0.450791, 0.228744
0.031155, -0.117405
0.836310, -0.743946
-0.945203, 0.597011
0.892829, -0.730428
-0.170685, 0.484526
0.282713, -0.031338
-0.050040, -0.348214
0.764289, -0.744783
0.151389, -0.073413
-0.147257, -0.184007
0.484718, -0.681977
0.543281, -0.391451
0.175366, 0.665357
0.437891, -0.541852
0.794906, 0.151610
0.338638, -0.212650
0.237904, -0.673185
-0.687237, 0.278380
0.450521, 0.447729
-0.330770, 0.064145
-0.933867, -0.216564
0.842631, 0.566631
-0.926745, -0.175376
0.735241, 0.376026
0.616243, -0.101417
0.031198, -0.377555
-0.656548, 0.972768
-0.020622, -0.759842
-0.070960, 0.314422
-0.331672, -0.037251
-0.792142, -0.925447
0.221180, -0.375486
-0.063148, -0.243820
0.703597, -0.131495
0.713400, 0.234278
0.738660, -0.851733
-0.375801, -0.973456
0.956849, -0.610305
0.038416, -0.397853
0.630769, 0.710340
0.798057, 0.740817
0.860404, 0.028000
0.760693, -0.957454
0.927909, -0.393654
-0.228116, -0.059169
0.153578, 0.996625
0.340788, 0.861615
-0.871949, 0.811748
-0.968252, 0.141294
0.006401, -0.632740
0.385490, -0.030795
0.632988, -0.156219
0.660903, -0.949986
-0.632350, 0.955615
-0.762245, -0.094472
-0.764127, 0.185485
-0.565818, -0.393150
-0.387133, -0.768747
-0.190882, 0.257110
-0.404211, 0.121059
0.022237, -0.665375
-0.015131, 0.360231
-0.287802, -0.229081
-0.532142, 0.258085
-0.424869, -0.461317
-0.815894, 0.711975
-0.517259, -0.875504
-0.265512, -0.843255
-0.227609, -0.715662
0.627205, -0.366924
0.532727, -0.291481
-0.284366, -0.806049
0.530518, 0.041557
-0.134629, -0.672113
0.799252, -0.840575
0.716383, 0.648561
0.660466, 0.554389
-0.343612, -0.842815
0.725523, -0.776486
-0.566158, 0.476800
-0.832637, -0.632368
-0.314464, -0.181308
-0.415834, -0.707901
-0.240189, 0.353688
-0.343224, -0.278969
0.077331, -0.999199
-0.534948, 0.240686
0.989677, -0.609370
-0.972350, -0.567150
-0.312159, 0.595355
-0.568598, -0.894673
0.261575, 0.098319
-0.886515, -0.488508
-0.245824, -0.596622
-0.094448, 0.426138
-0.246781, 0.218084
0.532280, -0.550107
-0.885688, -0.964277
-0.795461, -0.946778
0.740093, 0.585453
0.481447, -0.661776
-0.656793, 0.538825
-0.167082, -0.724163
0.532163, 0.579992
-0.125659, 0.250231
0.412878, 0.176175
-0.817634, 0.317844
-0.345620, 0.304634
-0.661221, -0.493172
-0.983885, -0.922011
-0.833903, -0.766153
0.063264, 0.297124
0.303353, -0.165663
0.602296, -0.486014
0.143111, 0.126233
0.127806, 0.971853
-0.091465, 0.149327
0.724373, -0.423886
0.059661, -0.331697
0.844730, -0.773583
-0.406850, -0.778627
-0.282906, -0.068263
-0.860134, -0.546602
0.132401, 0.902601
-0.836847, -0.842286
0.943889, 0.489665
0.185125, 0.206102
-0.889164, 0.581334
0.208268, -0.367720
-0.810777, 0.325266
0.767831, -0.675924
-0.462900, 0.081295
0.707651, -0.840528
-0.252712, -0.799856
-0.667477, 0.115154
0.986061, 0.501905
-0.772934, 0.281179
0.903293, -0.764784
-0.388544, 0.296523
-0.165119, 0.858113
-0.017292, 0.453615
0.529796, -0.145703
-0.489320, -0.046298
-0.584195, 0.073182
0.087524, -0.594008
-0.778619, -0.987621
-0.381041, -0.067479
0.519241, 0.147376
0.548449, 0.422910
-0.560153, 0.976161
-0.972780, -0.266255
0.843793, -0.900881
-0.391043, -0.879973
-0.420635, -0.845766
-0.940299, -0.997504
-0.713584, 0.824531
0.226323, 0.318951
0.952893, -0.984138
-0.495374, 0.604591
-0.318141, -0.297891
0.923859, -0.319339
-0.804927, -0.854573
-0.165560, -0.596570
0.791435, 0.493250
0.030927, 0.563171
0.952568, -0.045821
0.083485, -0.626939
-0.561747, 0.652265
-0.829239, 0.881394
-0.913952, 0.091802
0.321518, 0.940992
0.304313, 0.707285
-0.344885, 0.571370
-0.378901, -0.571558
-0.705284, -0.749734
0.017656, 0.073689
0.409710, -0.076208
0.434023, -0.613562
0.309579, 0.740018
0.836881, 0.854009
0.001123, -0.154612
-0.972075, -0.836343
-0.596002, -0.216162
-0.550519, 0.961810
-0.305557, -0.253607
-0.556363, -0.243046
-0.009234, -0.041568
-0.019155, -0.260088
-0.750832, 0.018868
-0.481016, 0.618894
-0.789650, -0.004725
0.851852, -0.946590
0.004946, -0.960667
-0.708330, 0.729230
-0.849720, 0.124046
-0.543430, 0.657377
0.419818, 0.205125
0.553722, 0.721446
-0.851526, -0.474401
-0.334406, -0.815340
-0.901863, -0.161958
0.139489, 0.880435
-0.497069, -0.440135
-0.995418, 0.736300
-0.093823, -0.077941
0.170547, -0.363838
-0.321385, -0.639433
0.140707, -0.337790
-0.385064, -0.868767
-0.358746, 0.437240
0.913459, -0.613501
0.854665, -0.039827
-0.065052, -0.487947
0.034958, 0.364606
-0.724058, 0.004369
0.167365, 0.100921
-0.486203, -0.103410
-0.646226, 0.921406
0.837538, -0.754710
-0.449207, 0.565961
0.615348, 0.353660
-0.785671, -0.769691
0.916788, 0.965581
0.645766, -0.564112
0.027387, 0.994410
-0.799464, -0.102337
0.643832, -0.321410
0.127709, 0.284200
0.331604, 0.212888
-0.634887, -0.902490
0.974025, 0.641490
-0.202448, 0.528908
0.470616, -0.523125
0.064873, -0.220127
0.391653, -0.702179
0.083078, 0.608488
0.799276, 0.071250
0.936268, -0.372322
-0.206187, 0.081891
0.482533, -0.699572
0.013206, 0.709096
0.221586, 0.856009
0.965620, 0.258367
0.452668, 0.498549
-0.693791, -0.545173
0.694135, -0.271473
0.881457, -0.788425
0.733606, -0.255400
0.664028, -0.615227
-0.624328, 0.126460
0.425459, 0.317579
0.362504, 0.254371
0.412459, 0.496435
0.675817, -0.725519
0.688085, -0.184085
0.097985, -0.979145
0.898846, 0.679874
-0.804313, -0.668443
0.489050, 0.371400
0.357310, -0.089038
0.651991, -0.879210
-0.849755, 0.318138
-0.647574, -0.733268
0.591665, 0.399516
-0.804669, -0.473564
-0.176248, -0.112790
0.378542, -0.394109
0.422528, -0.884033
-0.497991, 0.980242
0.606415, -0.776538
0.620428, -0.263611
-0.383949, -0.067627
0.213896, -0.164879
0.582066, -0.646488
-0.192397, 0.908639
0.580851, 0.478843
-0.603705, -0.541534
-0.334485, -0.488199
0.764381, 0.607669
-0.022706, -0.331994
-0.852410, -0.481086
-0.644670, -0.792690
-0.692496, 0.578979
-0.071420, 0.422109
-0.276115, -0.728884
0.082689, -0.186951
0.343774, 0.271377
-0.222497, 0.327393
-0.213530, -0.351904
-0.522356, 0.528605
0.051755, -0.240623
0.432958, -0.508529
0.840724, -0.578016
0.334833, 0.224389
-0.685844, 0.485841
-0.663678, -0.867299
-0.050302, -0.914861
-0.357721, 0.582821
-0.848191, -0.898563
-0.547052, 0.889806
0.355357, 0.826031
-0.989969, -0.319780
-0.500923, -0.322127
0.547098, -0.074239
0.355763, -0.005778
0.266892, 0.173616
0.755544, -0.169339
0.477279, 0.073651
0.778077, 0.902371
0.747297, 0.979486
0.755199, 0.510746
0.538021, 0.039985
-0.441702, 0.638751
-0.838521, -0.267677
0.702719, 0.371356
-0.883763, 0.528842
0.579229, -0.618080
-0.231717, -0.516556
0.386548, 0.460408
0.038573, 0.909382
-0.307911, -0.910886
-0.073691, -0.051154
-0.744712, 0.850579
-0.441781, -0.342473
-0.221001, 0.511803
-0.148798, 0.486886
-0.151676, 0.586562
0.165417, -0.514531
0.798841, 0.617009
0.101679, -0.083588
-0.662423, 0.993361
0.146214, 0.156902
-0.709347, -0.780748
-0.831778, 0.736845
0.668830, 0.759245
0.630485, -0.503855
-0.374909, -0.816521
-0.668545, -0.324736
-0.264250, -0.968440
-0.411959, 0.616684
0.599503, 0.035071
-0.846410, 0.445682
-0.180495, -0.654567
-0.445920, 0.794015
-0.746508, 0.090037
-0.488869, 0.574168
-0.796901, 0.434919
0.022501, -0.024365
-0.039917, -0.899575
-0.162058, -0.835782
0.080766, -0.975263
-0.817816, 0.002254
-0.464589, 0.904602
0.302282, 0.414795
0.067316, -0.063684
0.904704, 0.704891
0.287104, -0.287653
-0.436881, 0.300995
-0.360165, -0.082174
0.282965, -0.366686
0.466222, -0.088445
0.507488, 0.992604
-0.063889, 0.166924
-0.246581, -0.303837
-0.578447, -0.375604
0.370079, -0.694660
-0.374797, 0.750372
-0.293023, 0.231894
-0.484831, -0.212719
0.311231, 0.738642
0.138820, 0.103673
0.246763, 0.345148
-0.113331, 0.749150
-0.938684, -0.172722
-0.154018, 0.560611
0.721354, 0.167336
-0.191435, 0.821398
0.330439, -0.405562
0.894286, -0.286459
-0.435691, -0.211489
0.541325, 0.361178
-0.435451, -0.922292
0.253106, 0.118617
-0.819304, 0.883950
0.869127, 0.367133
0.520827, -0.002383
0.938817, 0.989174
-0.503585, -0.157918
-0.143020, -0.421302
-0.113184, -0.284813
0.563292, -0.195737
0.359597, 0.941632
0.697335, 0.212602
0.336388, -0.579651
0.577269, -0.197751
0.676920, -0.294033
0.997206, 0.721850
-0.640746, -0.189967
0.982912, 0.248194
-0.632377, 0.144596
0.038662, 0.806315
0.942765, 0.733743
0.315498, 0.484047
-0.479068, -0.275532
0.478939, -0.762435
0.497382, 0.447975
0.004793, 0.948602
-0.840950, 0.528990
-0.337192, -0.453156
0.034281, 0.461087
-0.969429, 0.432015
-0.384647, -0.532190
-0.146682, -0.571848
0.872147, 0.683313
-0.616082, 0.874764
0.768188, -0.133803
-0.697923, 0.591217
0.524688, -0.405902
-0.221849, 0.085724
-0.738998, -0.006591
0.902256, 0.159182
0.063182, 0.078801
0.187515, 0.489892
0.497255, -0.149046
-0.878226, -0.210861
-0.516334, 0.696943
0.679148, 0.826629
0.132943, -0.625905
0.052096, -0.813561
-0.065407, -0.622814
-0.573673, -0.069597
0.977112, -0.440787
0.877586, 0.142814
-0.659271, 0.194531
0.403747, 0.434654
0.702494, 0.750644
-0.006663, -0.632888
-0.919443, 0.368711
-0.296639, -0.484316
-0.592572, 0.630835
-0.154645, 0.550338
-0.592726, 0.677822
0.159817, 0.283021
-0.079811, 0.752591
0.026959, -0.200370
0.351223, 0.481050
-0.079637, -0.545010
0.963525, 0.898985
0.438039, -0.765483
0.070485, 0.154934
0.586565, -0.358815
0.543741, -0.018012
-0.049297, -0.604923
-0.216821, -0.531891
0.991026, 0.616915
0.311894, 0.295754
0.106481, -0.918052
-0.348088, 0.420234
0.291279, -0.916081
0.224716, 0.220504
0.946425, -0.360723
-0.124678, -0.609103
0.885206, 0.065748
0.234094, 0.284104
-0.529332, -0.768112
-0.540557, -0.103805
-0.320530, -0.871862
-0.798451, 0.466522
0.769384, 0.896768
0.893823, -0.751120
-0.686487, 0.921602
-0.283399, 0.938863
-0.694995, -0.607544
0.771048, 0.726415
-0.602560, 0.953994
0.973480, 0.126794
0.762704, 0.331350
0.175799, -0.549329
0.306390, -0.904334
0.395069, -0.883738
0.151359, -0.376863
0.652134, 0.566971
0.125806, 0.122349
-0.762342, 0.777886
-0.384607, 0.245408
0.698672, -0.931308
-0.643512, -0.170454
-0.217298, -0.304721
0.979385, -0.814816
0.324320, 0.627662
0.589123, 0.694463
0.643006, 0.092086
-0.915283, 0.692755
0.234580, 0.801208
-0.341089, -0.983973
0.277757, -0.125361
-0.795496, -0.024631
0.834861, -0.847750
0.699867, -0.372377
0.018732, 0.479174
0.948974, -0.275399
-0.584222, -0.872900
0.622503, 0.326333
0.575619, 0.380741
0.043017, 0.574770
0.940715, -0.088679
-0.502180, -0.942986
-0.912938, 0.786730
-0.009738, 0.214993
-0.750234, -0.789252
0.913108, 0.969857
0.810285, -0.312019
-0.890238, -0.406084
0.817317, -0.086520
-0.852892, -0.239613
0.428733, -0.394845
0.788707, -0.503851
0.256741, -0.464298
0.031255, 0.798647
-0.664842, -0.699158
-0.911990, -0.275789
0.282148, 0.773685
-0.023048, 0.641367
0.082061, -0.368657
-0.661900, 0.710161
-0.578176, -0.551363
0.386165, 0.334388
0.727815, -0.711313
-0.186351, -0.278130
-0.921952, 0.478561
-0.022083, -0.603399
0.669861, 0.883102
-0.759042, -0.514161
0.617272, 0.527355
0.459000, -0.490146
0.622098, -0.899362
0.087811, -0.111063
0.013659, 0.698037
0.647734, -0.697553
-0.371077, -0.910495
0.885224, -0.372913
-0.739401, -0.972236
0.222319, -0.219878
0.954080, 0.089292
0.529532, 0.894649
0.495398, -0.821168
-0.014824, 0.237258
0.378474, 0.253635
-0.156543, 0.341993
0.341706, -0.552913
-0.110852, 0.191301
0.418829, 0.686841
-0.725585, 0.482498
0.746215, -0.034718
0.483916, 0.443404
-0.497567, 0.978031
0.330438, 0.483408
-0.295880, -0.354560
0.490125, -0.451268
-0.936016, -0.343862
0.171920, -0.882564
-0.522771, -0.744962
0.700302, 0.868210
-0.626868, 0.160766
0.242669, 0.952393
-0.484273, 0.150399
0.170638, -0.577197
-0.992893, -0.904759
-0.907910, 0.671375
-0.643537, 0.783738
-0.701862, 0.659241
-0.894877, -0.690759
-0.860738, -0.839436
0.272098, 0.331682
0.274089, -0.302202
-0.511844, 0.700384
-0.913735, -0.465163
0.855179, -0.228463
-0.666295, 0.424208
0.208361, 0.599595
0.021374, 0.108978
-0.188413, -0.780686
0.767597, 0.578720
-0.394474, 0.552642
0.616740, -0.443352
0.649747, -0.118864
0.301408, 0.969302
-0.661830, 0.362574
-0.583168, 0.302613
0.080470, -0.781220
-0.456606, -0.039564
-0.930863, -0.712091
-0.959905, 0.813810
0.658794, -0.985521
-0.868022, -0.852510
0.535106, -0.092474
0.812117, 0.011190
-0.746592, 0.168234
0.272770, -0.853613
-0.864175, -0.967275
0.996337, 0.488634
-0.802249, 0.433395
-0.547902, 0.364051
0.567584, 0.232505
-0.782918, -0.384898
0.201417, 0.961632
0.006701, -0.470202
0.669916, 0.165909
0.794416, -0.295800
0.285858, -0.159520
0.819397, -0.398768
0.213048, 0.370803
-0.525000, 0.830777
0.877523, 0.169011
0.480560, -0.359260
0.993589, 0.422430
-0.868779, 0.615690
-0.985570, -0.893799
0.607507, 0.646936
0.584644, 0.157503
0.248473, -0.172988
-0.861539, 0.340796
0.281045, -0.252905
-0.445680, -0.232280
0.285013, -0.129293
-0.105624, -0.780979
0.190633, -0.568546
-0.655352, 0.722940
-0.952078, -0.107599
-0.603008, -0.488452
0.508692, -0.138380
-0.727631, -0.824295
0.093895, 0.729593
0.994707, 0.262841
0.400008, 0.110020
-0.102830, 0.610351
-0.756843, -0.861846
0.669747, 0.027406
-0.557910, 0.817260
0.531153, -0.977562
-0.080588, -0.856226
-0.507551, 0.206970
0.068682, 0.204821
-0.042979, 0.296827
0.465389, 0.591049
-0.720762, -0.906719
-0.376090, 0.215476
0.223112, -0.360691
-0.892812, 0.339320
-0.391712, -0.818438
0.622323, -0.049417
-0.955450, -0.970177
0.585898, 0.286717
0.796943, 0.830712
-0.543846, 0.696402
0.478145, -0.714465
-0.133060, 0.175474
-0.971009, -0.997848
-0.178816, -0.829344
0.408760, -0.907625
-0.296735, 0.756272
-0.663524, 0.722743
0.626045, -0.630907
0.527009, 0.488721
-0.840790, 0.528351
-0.145942, 0.040902
0.897462, 0.806237
-0.851634, -0.990965
-0.932487, 0.783485
-0.833589, 0.710353
0.649494, -0.930965
-0.652656, 0.693843
-0.215108, -0.381640
-0.791717, 0.320548
-0.418174, 0.923722
-0.710755, -0.858748
-0.704730, -0.552742
0.547774, 0.591101
-0.133473, -0.480871
-0.046360, 0.196709
0.564253, 0.993195
0.271331, 0.081215
-0.167524, 0.485362
-0.232732, 0.606514
0.123570, -0.838871
0.176881, -0.216192
0.529039, -0.893270
0.329286, -0.868012
-0.793208, 0.791844
-0.600610, 0.252627
-0.082401, -0.546632
-0.041968, 0.438919
-0.368813, -0.288358
0.526139, -0.247787
-0.817749, -0.860717
0.454388, -0.380051
0.264052, -0.553406
-0.185615, 0.281390
0.055442, 0.440838
-0.965185, -0.473814
0.586076, 0.183995
0.678272, 0.096019
0.340884, -0.291928
-0.864623, 0.731929
0.428390, 0.228766
-0.202219, -0.468733
-0.505806, 0.773027
-0.232709, -0.798184
-0.516086, 0.096284
0.847203, 0.925031
0.042042, -0.113325
-0.048835, 0.257015
0.110274, 0.275254
0.312139, 0.769262
-0.139617, -0.948236
-0.143333, 0.202948
0.499409, 0.966849
-0.022079, -0.586049
0.470772, -0.942077
0.018482, 0.139205
-0.896933, -0.437393
-0.090695, -0.509770
0.551493, 0.911262
-0.758010, 0.854216
0.503936, 0.536642
0.842029, -0.367213
0.950414, -0.691648
-0.023064, -0.272670
0.037708, 0.948849
0.599656, -0.086820
-0.014701, 0.683439
-0.625442, -0.713214
0.424653, 0.981395
-0.883859, -0.536036
0.730034, -0.511126
0.719507, 0.006813
-0.256374, -0.324185
-0.683307, -0.906374
-0.217101, 0.366763
0.277456, -0.790652
-0.894753, -0.272004
-0.389552, 0.170749
0.290714, -0.154851
0.283210, -0.776841
-0.227404, -0.145574
-0.918111, -0.040755
-0.714074, -0.289202
-0.433364, 0.394478
-0.055574, -0.968090
0.299795, 0.067454
-0.077722, 0.749888
-0.233711, 0.807438
-0.234177, -0.704947
0.096768, 0.368835
0.690465, -0.816003
-0.383793, -0.133635
0.274680, 0.186002
0.492399, 0.771626
-0.106541, 0.190367
-0.795789, 0.134024
0.127715, -0.769963
0.727820, 0.468771
-0.505287, -0.047183
-0.017067, 0.342340
0.004025, 0.986202
0.872801, -0.729642
0.612242, -0.511571
-0.065242, 0.847844
-0.186189, 0.667117
-0.512515, -0.915167
-0.647683, 0.203624
0.210254, -0.039253
-0.290981, -0.883313
-0.430584, 0.868576
0.770820, 0.141878
0.432849, -0.312864
0.998577, 0.976052
-0.673472, -0.427606
-0.307580, 0.541635
-0.761777, -0.564195
0.706463, -0.751715
0.423881, 0.860782
0.222092, 0.039682
0.829574, 0.843884
-0.622896, 0.511695
-0.496607, 0.588519
0.483560, -0.471714
-0.173752, 0.492931
0.507608, -0.836552
-0.318029, -0.953106
-0.902921, 0.244756
0.444506, -0.184976
-0.810742, -0.684466
0.736066, 0.783428
0.335479, -0.530059
0.071840, 0.788671
0.294512, 0.776192
-0.688902, -0.243934
0.816348, 0.665569
-0.531537, 0.306104
-0.752054, 0.180964
-0.911422, 0.881687
-0.993729, -0.087007
0.311546, 0.666736
-0.149482, 0.899989
0.106433, 0.770830
0.839665, 0.451768
-0.721118, -0.888582
0.904713, -0.245369
0.241950, 0.049709
0.223324, 0.906732
-0.589832, 0.973064
0.628644, 0.051979
-0.966798, 0.261908
0.161617, 0.549707
-0.768758, -0.002759
0.949952, -0.816586
0.749519, 0.945917
0.554865, 0.926056
0.852566, 0.037928
0.515356, 0.102797
-0.302755, 0.354178
-0.397110, -0.214142
0.575027, 0.287159
0.933919, 0.491287
0.982178, 0.513750
-0.394440, 0.287332
0.227487, 0.937402
-0.576281, 0.399831
0.914342, -0.542430
0.938086, -0.130162
-0.170075, 0.079828
-0.993160, 0.806682
-0.954604, -0.182700
0.005386, 0.734604
0.309376, 0.636804
0.950018, 0.592683
0.380883, -0.387130
0.063806, 0.373994
-0.702849, -0.124697
0.744342, -0.856452
0.927541, 0.257727
0.059646, 0.993231
0.624935, 0.605847
-0.262035, -0.645280
-0.500747, 0.755874
-0.245945, -0.903561
-0.285516, -0.501469
0.826782, -0.735296
-0.632586, 0.913002
-0.839277, 0.302066
-0.529183, -0.391920
-0.611757, -0.045908
0.571151, -0.124715
-0.931473, 0.745099
0.095907, -0.021709
0.634531, 0.139908
-0.679234, -0.199159
0.675346, 0.104030
-0.133121, 0.678570
-0.361341, 0.505017
0.947423, -0.205803
-0.409800, 0.024774
0.328130, -0.117545
-0.268495, -0.258325
0.760634, -0.136261
0.577020, -0.817873
-0.602861, -0.408731
-0.618014, -0.140816
0.507900, -0.731421
0.379389, 0.957852
-0.751148, -0.405638
0.534040, -0.255946
0.813279, 0.617550
0.463659, -0.573995
-0.181194, 0.683582
-0.843087, 0.321333
0.310053, 0.594142
0.065905, 0.143777
0.827933, -0.727038
-0.429742, -0.285852
-0.756150, 0.406266
-0.094340, 0.239468
0.318103, 0.588637
-0.286099, -0.256998
0.917222, -0.474898
-0.048469, -0.938797
0.219710, -0.824026
-0.871943, -0.065673
-0.518136, 0.373833
0.138396, -0.492906
0.048798, -0.902178
-0.610655, -0.828322
0.310756, 0.698831
-0.044871, 0.768959
-0.374139, -0.401500
0.922452, -0.974505
0.832116, -0.118958
-0.857382, -0.060512
0.616476, 0.883985
-0.211421, -0.863454
-0.070638, 0.337375
0.393948, -0.940408
-0.956801, 0.002987
-0.659261, -0.663426
0.835302, 0.832728
