-0.826510, 0.800150
0.735300, -0.877242
-0.354929, 0.320264
-0.408732, 0.722110
-0.972871, -0.630602
-0.975329, -0.572114
-0.719062, -0.600663
-0.622335, -0.586064
0.603296, -0.585395
0.769109, 0.801418
-0.011429, 0.048081
0.657087, 0.405170
-0.575552, -0.332548
-0.069446, -0.893678
-0.002081, -0.424444
0.875777, 0.802649
-0.089636, 0.609221
-0.864178, 0.016162
0.285378, 0.328291
0.438222, 0.100338
0.333216, -0.387770
0.055501, 0.712243
0.773710, -0.079836
-0.354259, -0.711487
0.343064, -0.007843
-0.341152, -0.571066
0.591245, -0.692492
0.081429, 0.411447
-0.362470, 0.976019
-0.536250, -0.135801
-0.598508, 0.389018
0.996034, 0.997727
-0.117462, 0.119247
0.176092, -0.293849
0.712090, -0.972495
-0.783222, -0.150650
-0.185365, 0.599733
-0.082588, 0.590250
-0.301577, 0.790431
0.191601, -0.280775
-0.457967, 0.091764
0.630331, -0.123976
0.242694, 0.924082
0.236414, -0.828645
0.130863, -0.364822
0.296793, 0.549760
0.641020, 0.596657
0.323711, -0.136222
-0.378087, -0.066398
-0.681122, 0.356282
-0.410210, -0.752430
0.427953, -0.786519
0.827461, -0.243553
-0.815914, 0.519161
0.917060, 0.321868
0.092781, 0.476571
0.385299, 0.931507
0.321979, 0.065685
0.442402, -0.564018
-0.074167, -0.310419
-0.949552, -0.524192
0.055062, 0.296829
0.278582, 0.056247
0.361006, -0.465475
-0.532337, -0.464612
-0.234273, -0.368075
-0.225745, 0.450169
-0.966073, -0.545327
0.145971, 0.025230
0.740660, -0.674352
-0.852791, 0.409999
0.756155, -0.291279
0.994463, 0.960521
-0.751627, 0.159190
-0.812778, 0.263435
-0.292658, -0.100800
0.089445, 0.625887
-0.473623, -0.821389
0.251474, 0.796048
0.455860, 0.465717
-0.672825, -0.647649
-0.849111, 0.899530
-0.494299, -0.560994
-0.816625, -0.552450
0.648306, -0.610017
-0.871743, 0.338829
0.607885, 0.495014
0.285996, -0.471129
-0.376737, -0.762063
-0.183242, -0.693347
0.012447, 0.999276
-0.621596, -0.041878
0.316368, -0.519885
-0.872892, -0.879149
0.374611, -0.263420
-0.869694, -0.834521
-0.213381, -0.096523
0.403589, 0.579301
-0.322059, 0.305323
-0.725492, 0.236405
-0.812496, -0.227964
-0.422744, -0.617515
0.814301, -0.816884
0.763493, -0.982717
-0.631917, -0.452672
-0.569902, -0.502999
0.480368, -0.978595
0.742190, 0.635389
-0.553896, 0.688587
0.277870, 0.335221
0.929571, 0.550758
-0.351930, -0.409954
0.147200, 0.745126
-0.205250, -0.651816
0.182414, -0.545397
0.593568, 0.268041
-0.406422, 0.959012
-0.010695, -0.633724
0.540067, 0.262092
-0.455901, -0.094218
0.527343, -0.032413
0.994772, 0.114753
0.256073, 0.733087
0.430093, -0.410082
-0.309343, 0.828374
0.211663, -0.295224
-0.722420, 0.474830
-0.313314, 0.783943
0.908462, 0.120796
-0.630666, 0.617219
-0.521610, 0.420623
0.777053, 0.107866
-0.475079, -0.681902
-0.273900, -0.417324
0.911981, -0.068529
0.058898, -0.173877
-0.261259, 0.156892
0.620592, 0.341864
-0.819862, 0.596818
-0.135202, -0.363944
-0.803686, -0.178617
-0.545879, -0.129952
0.190185, 0.557179
0.647127, 0.507942
-0.044962, 0.391440
0.544915, -0.122455
-0.880987, -0.842435
-0.703069, 0.350531
0.636614, 0.205867
-0.983720, 0.578726
0.259632, -0.053996
0.783947, 0.420754
0.375570, -0.135385
0.361958, 0.196031
0.864761, 0.266475
-0.313729, 0.342873
-0.684826, -0.769688
-0.307446, 0.547680
0.724848, 0.896325
0.766554, -0.991564
0.786504, 0.103443
-0.344547, -0.100703
-0.074215, -0.824131
-0.160693, -0.463325
0.513682, 0.554483
0.272692, 0.237953
0.426645, -0.148950
-0.765008, 0.531695
-0.590877, -0.235281
0.639534, -0.481049
-0.555851, -0.601004
-0.121542, 0.789600
0.289177, -0.309132
0.787545, 0.674022
-0.614227, 0.257542
0.480817, -0.655632
-0.705301, 0.869601
0.494809, -0.620932
-0.249569, 0.261631
0.428356, 0.038262
0.700509, 0.144678
0.220820, 0.575463
-0.182042, -0.929511
0.521469, -0.193329
0.746027, -0.888350
-0.874301, 0.824969
0.660413, 0.435889
0.162987, -0.976096
-0.779710, -0.238579
-0.652415, -0.493368
0.205490, -0.575427
0.712284, -0.699812
0.080617, -0.239344
0.444799, -0.064018
-0.670346, -0.771310
0.010990, -0.247652
0.590670, 0.667136
0.079150, -0.991286
0.216318, 0.263559
0.738700, -0.111588
-0.957361, 0.652304
-0.524826, 0.543989
-0.193942, -0.725343
-0.011192, -0.419480
0.376453, 0.062295
-0.010805, 0.123280
-0.255051, -0.211239
-0.016590, 0.930269
0.150950, 0.387464
-0.915720, -0.060316
-0.925370, 0.986179
-0.507462, 0.312298
0.259212, -0.169498
0.594907, -0.644817
-0.283252, -0.570966
-0.483579, -0.620023
-0.021612, -0.303438
0.305363, 0.043223
-0.454650, -0.667157
-0.956134, 0.864189
0.174098, 0.467234
0.864433, -0.139404
-0.208634, 0.991701
0.833839, -0.236328
-0.456740, 0.065715
-0.316025, -0.195463
-0.352069, -0.195415
0.504943, -0.895482
0.610272, 0.640104
0.868024, 0.654708
-0.312121, -0.875499
-0.449194, 0.653889
-0.734909, 0.863948
-0.523072, 0.541728
0.271489, 0.652482
-0.026604, 0.905595
0.287372, 0.909879
0.401710, -0.785734
0.341983, -0.147379
-0.887645, -0.536085
-0.987305, -0.579487
-0.469291, 0.049986
-0.528732, -0.926816
0.016248, 0.299040
0.134473, 0.628444
-0.699428, -0.542666
-0.474722, 0.336087
0.781635, 0.082063
0.035294, -0.223028
-0.842182, -0.332260
-0.376826, -0.571952
0.502455, -0.325887
-0.199411, -0.629698
0.023874, -0.940859
-0.496256, 0.949229
-0.523104, -0.168977
-0.085465, -0.672259
0.096276, -0.279548
0.240665, -0.848256
0.086327, 0.618122
-0.363404, 0.292641
0.972864, -0.161125
0.729993, -0.727385
0.921182, 0.338873
0.706900, 0.206066
0.163253, 0.637194
-0.240691, 0.569603
-0.682994, -0.737151
-0.678346, -0.927950
0.243865, 0.228270
-0.526384, 0.842131
0.368306, -0.150327
-0.486759, 0.604935
-0.922909, 0.299852
0.235557, 0.445217
-0.231335, 0.774361
-0.420042, -0.015725
-0.732147, -0.850049
0.277353, 0.935928
0.870810, -0.486155
-0.135914, 0.479514
-0.828286, 0.868124
-0.845874, 0.882426
-0.715342, -0.831814
0.608116, 0.768238
-0.890586, 0.944058
-0.332631, -0.266583
0.776759, 0.058667
-0.121453, -0.623405
0.311226, -0.683603
0.451420, -0.103436
0.005017, 0.663239
0.760532, -0.363283
0.670266, -0.948953
-0.591509, -0.073481
0.661613, -0.224438
0.071439, -0.170142
0.334814, 0.474709
-0.848169, -0.255243
-0.857152, -0.206683
-0.798996, 0.240925
0.069178, 0.720205
0.499450, 0.483019
0.102858, -0.890823
0.829375, 0.974328
0.952493, 0.407340
-0.529050, 0.342180
-0.926220, -0.627947
0.677815, -0.269557
-0.534934, -0.876880
-0.029954, -0.074941
-0.098591, 0.597769
-0.793259, -0.376002
0.485857, 0.174752
-0.586823, -0.018433
-0.090455, 0.469734
0.123975, 0.702316
-0.655051, 0.252380
-0.208702, 0.144852
0.250753, 0.992843
-0.906326, -0.874284
0.583079, -0.757665
0.063800, 0.137732
-0.524285, -0.377814
-0.109568, -0.708139
0.954720, 0.946119
-0.423030, 0.932765
-0.912119, -0.469193
0.017011, -0.473397
-0.676458, -0.291609
-0.263654, -0.950893
0.020091, 0.890753
0.632648, -0.989257
-0.728470, -0.791512
-0.293913, 0.587197
-0.143212, -0.417567
0.274450, -0.119414
0.782403, -0.609719
0.797181, -0.959468
0.863723, 0.390135
-0.733589, 0.090627
-0.663066, 0.255280
-0.256927, -0.008398
-0.496577, 0.618697
0.792504, 0.758511
-0.592133, 0.047575
-0.568940, 0.390493
-0.484125, 0.167847
-0.548696, -0.521233
0.980155, -0.064251
0.399611, -0.061709
-0.274735, 0.437340
-0.442273, -0.020149
-0.286900, 0.518584
0.129006, 0.960942
0.979667, -0.992836
0.693966, 0.097002
-0.294980, 0.356734
-0.274391, 0.160332
0.114243, -0.035864
-0.851017, 0.265548
-0.696402, -0.109461
-0.613148, -0.511896
0.235412, -0.749809
-0.477822, 0.870934
-0.795097, -0.067637
-0.474673, -0.627936
-0.388984, 0.093732
0.640663, 0.956678
0.630392, -0.664525
0.206111, -0.593563
-0.855842, 0.555875
0.318281, -0.445227
0.818770, 0.974770
0.802145, 0.862757
-0.746523, 0.364046
-0.308699, -0.019950
0.312734, -0.082060
-0.891397, -0.766106
0.152489, 0.756971
0.240037, 0.547448
0.659986, -0.915581
-0.936191, -0.385737
-0.698699, -0.014700
-0.739342, 0.006630
0.355467, 0.186151
0.447574, 0.141083
-0.552591, 0.157622
-0.567909, -0.549741
-0.735512, 0.134272
-0.067116, 0.025077
0.078158, 0.414248
0.814576, -0.124857
-0.037840, 0.214747
0.596279, -0.324164
-0.184263, -0.741907
0.790517, -0.568089
-0.020728, -0.805846
0.259211, -0.002242
-0.252586, -0.698214
-0.878425, -0.736714
-0.645834, 0.606799
0.460183, -0.812077
0.483877, -0.755210
0.416315, -0.606042
-0.335020, 0.178172
-0.232094, 0.851919
-0.564134, -0.876095
0.686181, -0.264150
0.400077, -0.450680
0.412614, -0.603585
0.580791, -0.422464
0.298128, -0.965526
-0.248215, 0.915961
-0.059039, -0.881341
-0.919391, -0.933510
-0.132705, -0.385521
0.325290, -0.554929
-0.874387, 0.175161
-0.954889, 0.906998
0.430759, -0.866732
0.573900, -0.061165
0.953904, 0.610328
0.885844, -0.235933
-0.237565, 0.247525
-0.380488, 0.486143
-0.483034, 0.676006
0.082038, -0.131461
-0.264079, -0.224313
0.134548, -0.431420
0.717676, 0.499735
-0.085456, -0.861780
-0.684733, 0.086843
0.423866, 0.316007
-0.093455, -0.543634
0.837452, 0.628707
-0.998652, -0.929580
-0.834586, 0.342271
-0.366919, 0.510915
-0.833869, 0.825560
0.686594, -0.303666
0.163095, 0.363479
0.675144, 0.133225
0.064792, 0.445212
0.723343, -0.019678
-0.391610, -0.238471
0.636252, 0.073212
0.232117, -0.152100
-0.434100, 0.770325
0.104547, -0.915398
-0.073573, -0.275424
0.927348, -0.362640
-0.371032, -0.861001
-0.290303, -0.546146
-0.683250, 0.472423
0.173498, 0.665504
-0.084929, -0.536753
0.144241, -0.460320
-0.851041, 0.943273
-0.254409, 0.921465
0.281696, -0.916671
0.786838, 0.245977
-0.083231, -0.489176
0.270028, 0.654349
0.644880, -0.528036
-0.493657, 0.936794
0.671381, -0.425312
0.728411, -0.675827
-0.130796, -0.011147
-0.923794, -0.870107
0.044515, 0.449979
-0.955199, 0.889157
0.779565, 0.516055
0.507549, -0.471714
-0.156067, 0.655076
-0.582938, 0.800598
-0.712658, 0.578979
-0.234782, 0.014113
0.229683, -0.272271
0.834573, -0.258150
-0.508438, -0.071906
0.868002, 0.132198
-0.999165, 0.228190
-0.029345, -0.559803
-0.768628, -0.642393
-0.543701, 0.468052
-0.785987, -0.798001
0.006893, 0.107454
-0.866656, -0.043260
0.829793, -0.473328
0.825275, -0.581359
-0.565960, -0.443921
-0.377596, -0.570723
0.790540, 0.324224
0.395747, 0.151404
-0.608446, -0.791018
-0.108926, 0.587595
0.044457, -0.935649
-0.066037, 0.512839
0.192114, 0.283955
-0.515930, 0.993611
0.571025, -0.724391
0.004355, -0.366841
0.772792, 0.674169
0.818698, -0.058259
-0.914263, -0.058449
0.585548, 0.295810
-0.466962, 0.588913
0.920059, -0.140877
0.999418, 0.508000
0.210498, -0.201987
-0.437936, -0.915657
0.394522, 0.990930
0.471321, -0.635285
0.292131, 0.461142
-0.426561, 0.874818
-0.682444, -0.133888
0.650809, -0.545680
0.370387, 0.194753
0.463351, -0.731668
-0.459999, 0.142732
0.248315, -0.797533
0.127650, -0.096416
0.671774, -0.167522
0.479381, -0.701588
0.883462, 0.435059
-0.326999, -0.697921
0.627304, -0.780862
-0.001086, -0.249422
0.216659, -0.723515
0.541780, -0.235499
0.778579, -0.413514
0.978197, -0.571427
-0.929749, 0.290612
-0.167649, 0.115166
-0.373738, -0.473554
-0.913853, -0.662941
0.763076, 0.974031
-0.148282, 0.558841
-0.944423, -0.426777
0.064944, -0.976590
-0.771558, 0.190793
-0.158435, -0.743774
-0.273745, 0.448890
-0.249526, 0.239415
0.580778, -0.250292
-0.721773, 0.493261
0.791059, -0.901668
-0.365053, -0.754837
0.429448, 0.750048
-0.090585, 0.572310
0.735690, -0.589864
-0.076564, 0.164515
0.391585, -0.042836
0.585928, -0.144719
-0.921598, 0.044716
0.818657, -0.181133
-0.234630, 0.257846
0.251737, -0.098674
0.639712, -0.825392
-0.680234, 0.649903
0.232198, -0.601132
0.895551, 0.069975
-0.610492, -0.735626
-0.842006, -0.679208
-0.860392, 0.582809
-0.409919, 0.417873
-0.011519, -0.928770
-0.898426, 0.735074
-0.598493, 0.715372
-0.530289, -0.391822
0.222526, 0.945265
-0.299696, 0.526841
-0.563108, 0.261819
-0.707631, -0.497596
-0.351091, 0.573876
-0.932063, 0.904197
0.073817, -0.031785
-0.159457, -0.764367
-0.970153, 0.866252
-0.280209, 0.017110
0.338107, -0.785588
0.683604, -0.256237
-0.087286, 0.686239
-0.374693, -0.352105
0.759725, 0.465676
0.395882, 0.216527
0.289031, 0.696864
0.760047, 0.712309
-0.496292, -0.665142
0.690350, 0.352040
-0.018194, -0.798916
-0.126712, -0.889944
0.201297, -0.692207
-0.661254, 0.673741
-0.523599, -0.282906
-0.012510, -0.793116
0.257301, 0.438484
-0.868217, -0.413505
0.426577, -0.010298
0.299505, -0.265093
0.660251, 0.941442
-0.210933, 0.427561
0.643573, 0.200264
0.210679, -0.256199
-0.048398, 0.423436
-0.121173, 0.085432
-0.689821, 0.726920
-0.348729, -0.737291
-0.172721, -0.995961
0.292361, -0.898437
-0.232896, 0.254799
-0.352260, 0.493615
-0.697732, -0.692376
-0.385523, -0.614958
-0.955964, -0.214942
0.774504, -0.604215
0.985000, -0.390212
-0.793279, -0.887994
0.879484, -0.624314
-0.339285, -0.556960
0.377139, -0.724346
-0.180747, 0.002073
0.259038, 0.521399
0.462910, 0.267349
-0.345275, 0.197488
-0.593015, -0.466138
-0.877062, 0.524713
0.596916, 0.068444
0.476507, -0.816156
-0.102230, -0.513801
-0.043604, -0.449413
0.230909, -0.857005
-0.977658, -0.349761
-0.903084, 0.604188
0.723361, -0.820770
-0.373672, 0.483588
-0.408583, 0.017844
0.650468, -0.559934
-0.523269, 0.342426
-0.096455, 0.598113
-0.379108, 0.519172
-0.182724, 0.800362
0.728445, 0.087615
-0.904575, -0.631190
-0.763376, 0.510561
-0.161151, 0.168740
0.368008, -0.073899
-0.946626, 0.470156
-0.201077, -0.630239
-0.170713, -0.755914
-0.057285, 0.819386
0.489909, 0.422221
-0.610137, 0.869554
-0.394448, -0.213208
0.237124, 0.590110
-0.034169, 0.548228
0.740522, -0.912482
0.378235, 0.821461
-0.855741, 0.603009
-0.188671, -0.348709
0.733041, 0.073755
-0.599538, 0.384889
-0.612831, -0.908289
0.544112, 0.145116
-0.024369, 0.494114
0.348238, -0.162173
-0.923984, -0.021243
-0.548486, 0.704020
-0.683490, 0.467852
-0.654025, 0.894915
-0.696481, -0.099926
0.192307, 0.290247
-0.001546, 0.820026
-0.244650, 0.555595
-0.567401, 0.190749
0.903116, 0.801912
-0.972531, -0.909133
-0.776746, -0.760451
-0.937553, 0.112248
0.232118, 0.576446
-0.056534, 0.833197
0.575372, 0.988772
0.595825, 0.515706
0.787321, 0.792669
0.632408, -0.835025
0.874402, -0.578359
-0.868082, 0.632892
0.610596, -0.529806
-0.814530, -0.136349
0.803931, 0.637947
-0.881124, -0.957642
-0.288659, 0.759909
-0.867926, -0.642297
0.641575, -0.174453
0.829111, 0.438301
0.537158, -0.327852
-0.512450, -0.469232
-0.679357, 0.870880
-0.332784, -0.919685
-0.582168, -0.181364
-0.286662, -0.101980
-0.041061, 0.644708
-0.773253, 0.607435
0.102446, 0.253923
-0.284437, 0.217886
0.044433, -0.843002
-0.835538, -0.432132
-0.045384, -0.226274
0.541668, 0.723067
0.203075, -0.983370
0.716369, 0.998015
-0.304911, -0.048407
-0.496074, 0.039812
0.123083, -0.766670
-0.438812, -0.043004
0.526789, -0.653567
-0.135918, -0.404099
0.546156, 0.697510
-0.094610, -0.327081
0.840034, -0.371096
-0.522444, 0.130984
-0.655195, 0.198463
-0.558972, 0.284969
-0.839808, -0.221280
0.425975, 0.022337
0.199509, -0.723761
0.025908, -0.097647
-0.586040, -0.253024
-0.950019, 0.342759
0.838800, -0.682066
-0.596345, -0.074218
0.627036, 0.997079
-0.094094, 0.819533
-0.188212, 0.592410
0.096991, 0.748221
0.718950, 0.240372
0.177633, 0.988319
-0.979823, -0.285866
-0.968942, 0.530216
-0.256640, -0.700868
-0.667623, 0.303938
0.642751, 0.579946
0.279235, 0.300914
0.384797, 0.110216
-0.355378, -0.354562
0.932834, 0.419872
0.391245, 0.357046
-0.609175, 0.012580
-0.631742, 0.948734
0.038804, 0.645546
-0.366432, 0.496760
-0.986604, 0.612541
0.267604, 0.596304
0.040272, 0.816095
-0.989013, 0.212954
-0.650139, 0.544330
0.258953, 0.019286
0.374735, 0.806864
0.944702, 0.218261
-0.497835, -0.719109
0.036823, -0.422625
0.010970, -0.129202
0.344193, -0.140154
-0.013378, -0.622763
0.891711, -0.882104
0.241323, 0.994858
-0.149207, -0.584184
-0.748176, -0.046600
0.871336, 0.711476
0.059293, -0.099711
0.893602, 0.220569
0.301001, -0.081224
0.724358, -0.181528
-0.646122, -0.930210
-0.291938, -0.529189
0.347937, -0.056697
-0.857081, -0.247772
-0.846465, -0.852952
0.823070, -0.875127
0.762343, -0.138423
0.727438, 0.730494
-0.463109, 0.385974
-0.378303, 0.648288
-0.785638, -0.414044
0.986040, 0.308058
0.482106, -0.588641
0.031464, -0.669848
0.539708, -0.167624
-0.118165, -0.703470
0.989973, -0.884658
-0.728974, -0.527037
-0.303503, 0.059132
0.082304, -0.656920
-0.351421, 0.583755
0.873460, -0.552064
0.859753, 0.322997
-0.021977, 0.570542
0.974082, -0.806412
0.970946, 0.837351
0.444898, -0.777082
-0.440818, -0.742060
-0.791866, -0.291464
0.188274, 0.861808
-0.413712, 0.745014
-0.322737, 0.713069
-0.651659, 0.659389
0.184671, 0.187622
-0.020738, 0.121215
0.140524, -0.381140
0.208353, -0.317194
0.151928, -0.238654
0.662176, -0.262873
-0.328479, 0.736022
0.641371, -0.983015
0.728523, 0.155639
-0.675049, 0.548703
-0.946653, 0.396677
-0.299866, 0.258041
0.180319, -0.662373
-0.325398, -0.967114
0.906840, 0.381830
-0.700495, 0.629652
-0.899940, 0.955559
-0.756212, -0.862190
-0.740785, -0.292987
0.499913, -0.532659
-0.387288, -0.047525
-0.548025, -0.031506
0.260239, -0.736145
0.077322, -0.885122
-0.608391, -0.117028
0.068573, 0.826762
0.895973, -0.156949
0.552045, 0.435640
0.445587, -0.721789
0.226828, -0.688864
-0.678780, -0.453951
0.915255, 0.545351
-0.842670, -0.949040
0.237358, -0.456140
0.837259, 0.057932
-0.919871, -0.786503
0.461491, 0.104566
-0.508162, 0.455520
-0.904686, -0.664464
0.471935, -0.005480
-0.649278, -0.547580
-0.606583, -0.950951
-0.373809, 0.387893
-0.190764, 0.449089
-0.853068, 0.908180
-0.215490, 0.446680
0.837825, 0.774928
-0.417950, 0.243736
0.995582, 0.261219
-0.545931, -0.306498
-0.534787, 0.463727
-0.436867, -0.093825
0.456809, 0.504742
-0.092165, -0.050909
0.354692, -0.880348
-0.664662, 0.604587
-0.964269, -0.949239
0.667091, -0.545483
0.008353, 0.731803
-0.539300, -0.599283
-0.412966, 0.294114
-0.802597, -0.938177
0.644823, 0.198692
0.676247, 0.604817
-0.018019, -0.681596
-0.401640, 0.233513
-0.844229, -0.044194
-0.004962, 0.107356
0.336900, -0.439574
-0.259919, 0.597224
-0.059737, 0.856150
-0.881701, 0.668427
-0.119512, -0.701602
-0.461682, 0.308072
0.314212, 0.730385
-0.538071, -0.606360
0.443462, 0.282733
-0.202225, 0.842876
0.546665, 0.533743
-0.708167, 0.368225
0.691521, 0.730886
0.983508, 0.848705
0.830639, 0.403847
0.362289, -0.168906
0.771535, -0.259528
0.859554, 0.778418
-0.864935, 0.473008
0.772109, -0.441087
0.006309, 0.134044
-0.617462, 0.206033
0.567646, -0.298558
0.081891, 0.127509
-0.293272, -0.203573
-0.989224, -0.349663
-0.740019, -0.029839
0.024695, 0.624067
0.384768, 0.384422
-0.887328, 0.476645
-0.431059, 0.329158
-0.867895, 0.814402
0.820945, -0.899358
0.717816, -0.605887
0.566438, 0.856215
0.732068, 0.978356
-0.567403, 0.798534
0.099797, 0.713915
0.614416, 0.400401
-0.719087, -0.703190
0.752105, 0.393966
-0.025861, 0.135026
0.588165, -0.843234
-0.836816, -0.913947
0.052762, -0.227205
-0.303617, 0.460096
0.642173, 0.676623
-0.801394, 0.780245
-0.816527, -0.866123
-0.865340, -0.649817
-0.336349, -0.918604
-0.722566, 0.782852
0.166328, 0.840231
-0.809865, -0.298887
-0.857562, 0.459001
0.614855, -0.419219
-0.598758, -0.828813
-0.756440, 0.819172
0.465425, 0.419615
-0.453403, 0.563700
-0.474950, -0.381401
-0.268357, 0.825475
0.549597, -0.497320
-0.952616, -0.303756
-0.241728, -0.363996
0.755524, -0.935091
-0.217351, -0.722346
0.249326, -0.960907
-0.484795, -0.960778
0.089210, 0.196024
0.275063, -0.373272
-0.606534, 0.354613
0.986805, 0.398690
0.314045, 0.572860
0.484849, 0.590264
-0.887995, 0.957575
0.850788, -0.816245
0.880460, -0.246451
0.510340, -0.830801
-0.554373, 0.233608
0.216345, 0.923689
0.228886, -0.995017
-0.140060, -0.695164
-0.029056, 0.163681
0.028112, -0.865857
-0.595674, -0.591076
0.276208, 0.300324
-0.154093, 0.922500
-0.188611, -0.857064
-0.416963, 0.522267
-0.639621, 0.423766
0.955073, 0.003182
0.061293, -0.667783
0.594820, -0.384569
0.894592, -0.117138
0.747005, 0.206460
-0.729030, 0.593232
0.760298, -0.208609
0.629821, -0.486701
0.876955, 0.174811
-0.362785, 0.519320
-0.407774, -0.976799
-0.047751, 0.356937
-0.772645, 0.378447
0.701193, -0.998594
-0.416729, 0.443038
0.255276, -0.047165
0.224512, -0.845504
-0.602851, -0.659984
-0.991027, 0.245737
0.234489, 0.596204
0.270807, -0.709702
0.792990, -0.821456
0.757719, -0.172189
0.668606, 0.596707
0.263967, 0.383682
0.679807, 0.810066
0.703673, 0.200856
0.933824, -0.635323
-0.459022, 0.640865
0.100171, 0.974064
-0.344236, -0.352989
-0.954878, -0.167808
-0.799652, -0.412570
0.709138, 0.039841
0.768292, -0.257120
-0.539160, 0.826894
0.580531, -0.028971
0.657379, 0.447537
0.350583, -0.468621
0.395591, -0.605600
0.473997, 0.887472
-0.804739, -0.641411
0.930743, -0.961726
0.570083, -0.737661
0.124748, -0.682231
-0.667659, -0.273768
0.193167, -0.898734
0.294527, -0.154113
-0.573963, 0.364395
-0.479809, -0.209819
0.143075, -0.925227
0.568192, -0.505576
-0.540587, 0.339771
0.480556, -0.103337
0.084344, 0.266406
-0.869011, -0.396647
0.910805, -0.325434
-0.116730, -0.034444
0.040243, -0.497676
-0.002937, -0.936928
-0.006232, -0.028494
0.356070, -0.095526
-0.000975, 0.689681
-0.586562, -0.206185
0.308996, -0.914754
0.126142, -0.862021
-0.956139, 0.462783
-0.619317, 0.258230
-0.552443, 0.231003
-0.236199, -0.524322
-0.025565, 0.058107
0.869378, -0.813885
0.017100, 0.206983
-0.176451, -0.681845
0.103137, -0.653086
0.899450, 0.338578
-0.664338, -0.108968
0.840327, 0.227302
-0.911586, 0.062558
-0.038004, -0.781124
-0.501896, -0.994937
0.999900, 0.311892
-0.714502, -0.583952
0.608453, 0.968768
0.780332, 0.659424
-0.791246, 0.745005
0.580615, 0.110712
-0.263014, -0.113579
-0.735880, 0.907003
-0.775873, -0.953560
0.620881, -0.359600
0.286354, 0.357436
-0.458271, -0.183622
-0.113492, -0.470451
-0.241035, -0.721314
0.082549, -0.718898
0.700446, 0.574983
0.157188, 0.039484
-0.145975, -0.233501
0.223624, -0.534534
-0.230357, -0.813519
-0.325279, -0.189025
-0.151244, -0.787959
-0.575758, -0.927948
-0.868499, 0.747903
-0.475999, 0.503687
0.042461, 0.133013
0.045078, -0.678400
-0.561970, -0.221961
0.048933, -0.224551
0.023213, 0.658423
0.874651, 0.054934
-0.326477, 0.797311
-0.298763, 0.480100
-0.629691, 0.195318
-0.542947, 0.074019
0.320536, -0.125262
0.507159, 0.741842
0.111168, 0.779825
0.431613, -0.858573
-0.538826, 0.690356
-0.590778, -0.446625
0.504614, -0.468322
0.474157, -0.748624
0.575606, -0.135036
0.432271, 0.043373
-0.452836, -0.537303
0.621206, 0.674116
-0.818027, -0.395761
0.416885, 0.324559
-0.174880, -0.618246
-0.917079, -0.737255
-0.779221, -0.317661
-0.578931, -0.600463
0.876286, -0.399897
0.779316, -0.686491
0.197426, -0.609832
0.744102, -0.840970
-0.095948, 0.470766
0.254969, -0.837934
0.404658, 0.669393
-0.819116, -0.157975
-0.213402, 0.028809
0.699321, -0.294082
0.916866, 0.258612
0.348075, 0.613508
-0.766047, -0.656695
-0.419893, -0.497343
-0.905881, -0.825086
0.065268, -0.647680
-0.089039, -0.621979
-0.069376, 0.289208
-0.756046, 0.412213
-0.210609, 0.445206
-0.993113, -0.607846
0.750558, -0.271914
-0.593184, -0.820409
0.109895, -0.382615
0.837808, -0.666682
-0.442849, -0.416247
-0.102314, -0.917271
0.886516, 0.122958
-0.862353, -0.423384
0.628292, 0.595526
0.292052, -0.068495
-0.683572, -0.321296
-0.718283, -0.452182
-0.846704, -0.889716
-0.891031, -0.611874
-0.901381, -0.355952
-0.604983, 0.489185
-0.608819, -0.499363
-0.826608, -0.572798
0.748678, -0.851389
-0.499283, 0.682739
0.767205, 0.663848
-0.940285, 0.578138
-0.602035, -0.602233
0.446752, -0.547553
0.293049, 0.710037
-0.329037, 0.226781
-0.565261, 0.293373
0.874023, -0.106719
0.471883, -0.780276
0.152431, -0.666650
-0.298340, 0.194589
-0.699351, -0.555347
0.360015, -0.523963
0.946611, -0.769009
0.334466, 0.958588
-0.822765, -0.431100
0.301288, -0.464543
0.691989, -0.491664
-0.088557, -0.116425
0.858916, -0.091090
-0.995542, 0.490601
-0.871542, 0.868860
-0.723528, 0.710257
-0.192934, -0.326297
0.424640, 0.612281
0.853245, 0.933780
-0.871434, -0.273232
0.899807, -0.917787
-0.501717, 0.448098
-0.425393, -0.399683
-0.293181, -0.610532
0.663112, -0.661034
-0.144304, 0.850594
-0.738490, -0.530675
-0.539341, 0.823601
0.960045, 0.633527
0.400183, -0.370910
-0.851075, -0.291810
-0.410132, -0.466526
0.498725, 0.404478
-0.509552, -0.384006
0.847742, 0.773503
0.113923, -0.180708
-0.580742, -0.762019
0.591022, -0.070552
-0.856480, -0.668690
-0.100030, -0.409898
-0.865661, -0.924957
0.029679, 0.016577
0.701796, -0.829715
0.080911, 0.948850
-0.193139, -0.069686
-0.812839, 0.276411
-0.236622, -0.560644
0.822249, 0.859858
0.207929, 0.453670
0.413539, 0.531528
-0.336944, -0.803741
0.930160, 0.536750
0.838106, -0.427618
0.697279, -0.304698
0.408756, -0.825791
0.921272, 0.576070
0.981581, -0.102047
0.700192, -0.012356
-0.413420, -0.290964
0.478465, 0.580483
0.215619, -0.828793
-0.800623, -0.557856
-0.679483, 0.547131
-0.324139, -0.060351
0.519741, -0.372382
-0.888151, 0.781422
0.783668, 0.856711
